county,sale_date,sale_time,parcel_id,case_number,certificate_number,owner_name,property_address,property_use,acreage,opening_bid,assessed_value,auction_status,auction_type,auction_url,appraiser_url,source_host,scraped_at
highlands,09/16/2026,10:00 AM ET,C-22-37-30-040-0260-0050,25000835,2019-10492,,"269 DREAMERS DR, LAKE PLACID, FL- 33852",,,2204.12,,09/16/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/16/2026,,www.highlands.realtaxdeed.com,2026-08-15T02:42:25+00:00
highlands,09/16/2026,10:00 AM ET,C-22-37-30-050-0320-0100,25000837,2019-10520,,"305 BLUE HEAVEN DR, LAKE PLACID, FL- 33852",,,2279.69,,09/16/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/16/2026,,www.highlands.realtaxdeed.com,2026-08-15T02:42:25+00:00
highlands,09/16/2026,10:00 AM ET,C-22-37-30-050-0470-0040,25000867,2019-10536,,"365 STARDUST AVE, LAKE PLACID, FL- 33852",,,2042.35,,09/16/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/16/2026,,www.highlands.realtaxdeed.com,2026-08-15T02:42:26+00:00
highlands,09/16/2026,10:00 AM ET,C-22-37-30-050-0500-0040,25000825,2019-10551,,"365 WHISPERING AVE, LAKE PLACID, FL- 33852",,,2089.76,,09/16/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/16/2026,,www.highlands.realtaxdeed.com,2026-08-15T02:42:25+00:00
highlands,09/16/2026,10:00 AM ET,C-22-37-30-050-0500-0080,25000868,2019-10552,,"357 WHISPERING AVE, LAKE PLACID, FL- 33852",,,2145.13,,09/16/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/16/2026,,www.highlands.realtaxdeed.com,2026-08-15T02:42:26+00:00
highlands,09/16/2026,10:00 AM ET,C-22-37-30-050-0550-0210,25000826,2019-10582,,"272 SUN FLOWER DR, LAKE PLACID, FL- 33852",,,2011.75,,09/16/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/16/2026,,www.highlands.realtaxdeed.com,2026-08-15T02:42:25+00:00
highlands,09/16/2026,10:00 AM ET,C-22-37-30-050-0680-0140,25000843,2019-10586,,"384 STARDUST AVE, LAKE PLACID, FL- 33852",,,2243.87,,09/16/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/16/2026,,www.highlands.realtaxdeed.com,2026-08-15T02:42:26+00:00
highlands,09/16/2026,10:00 AM ET,C-22-37-30-060-0230-0210,25000838,2019-10608,,"236 BLUE HEAVEN DR, LAKE PLACID, FL- 33852",,,2224.25,,09/16/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/16/2026,,www.highlands.realtaxdeed.com,2026-08-15T02:42:25+00:00
highlands,09/16/2026,10:00 AM ET,C-22-37-30-060-0550-0060,25000827,2019-10643,,"257 SENTIMENTAL DR, LAKE PLACID, FL- 33852",,,2055.89,,09/16/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/16/2026,,www.highlands.realtaxdeed.com,2026-08-15T02:42:25+00:00
highlands,09/16/2026,10:00 AM ET,C-22-37-30-060-0620-0070,25000829,2019-10667,,"209 SUN FLOWER DR, LAKE PLACID, FL- 33852",,,2103.87,,09/16/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/16/2026,,www.highlands.realtaxdeed.com,2026-08-15T02:42:25+00:00
highlands,09/16/2026,10:00 AM ET,C-22-37-30-070-0680-0220,25000844,2019-10701,,"408 HORNET CT, LAKE PLACID, FL- 33852",,,2204.02,,09/16/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/16/2026,,www.highlands.realtaxdeed.com,2026-08-15T02:42:26+00:00
highlands,09/16/2026,10:00 AM ET,C-22-37-30-070-0890-0140,25000845,2019-10724,,"326 CINEMA DR, LAKE PLACID, FL- 33852",,,2194.78,,09/16/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/16/2026,,www.highlands.realtaxdeed.com,2026-08-15T02:42:26+00:00
highlands,09/16/2026,10:00 AM ET,C-22-37-30-070-0910-0220,25000846,2019-10740,,"316 DARGEN DR, LAKE PLACID, FL- 33852",,,2336.38,,09/16/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/16/2026,,www.highlands.realtaxdeed.com,2026-08-15T02:42:26+00:00
highlands,09/16/2026,10:00 AM ET,C-22-37-30-080-0510-0020,25000831,2019-10761,,,,,1965.41,,09/16/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/16/2026,,www.highlands.realtaxdeed.com,2026-08-15T02:42:25+00:00
highlands,09/16/2026,10:00 AM ET,C-22-37-30-080-0690-0080,25000849,2019-10771,,"391 STARDUST AVE, LAKE PLACID, FL- 33852",,,2204.02,,09/16/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/16/2026,,www.highlands.realtaxdeed.com,2026-08-15T02:42:26+00:00
highlands,09/16/2026,10:00 AM ET,C-22-37-30-080-0700-0180,25000848,2019-10783,,"285 BLUE HORIZON DR, LAKE PLACID, FL- 33852",,,2284.02,,09/16/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/16/2026,,www.highlands.realtaxdeed.com,2026-08-15T02:42:26+00:00
highlands,09/16/2026,10:00 AM ET,C-22-37-30-080-0880-0390,25000828,2019-10830,,"400 ELEANOR BLVD, LAKE PLACID, FL- 33852",,,2321.81,,09/16/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/16/2026,,www.highlands.realtaxdeed.com,2026-08-15T02:42:25+00:00
highlands,09/16/2026,10:00 AM ET,C-22-37-30-080-0890-0050,25000851,2019-10832,,"308 CINEMA DR, LAKE PLACID, FL- 33852",,,2208.93,,09/16/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/16/2026,,www.highlands.realtaxdeed.com,2026-08-15T02:42:26+00:00
highlands,09/16/2026,10:00 AM ET,C-22-37-30-080-0930-0090,25000853,2019-10842,,"523 DREAMLAND AVE, LAKE PLACID, FL- 33852",,,2196.45,,09/16/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/16/2026,,www.highlands.realtaxdeed.com,2026-08-15T02:42:26+00:00
highlands,09/16/2026,10:00 AM ET,C-22-37-30-090-0790-0070,25000855,2019-10898,,"212 DEEP PURPLE DR, LAKE PLACID, FL- 33852",,,2243.87,,09/16/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/16/2026,,www.highlands.realtaxdeed.com,2026-08-15T02:42:26+00:00
highlands,09/16/2026,10:00 AM ET,C-22-37-30-090-0810-0270,25000856,2019-10918,,"211 SUMMER WIND LN, LAKE PLACID, FL- 33852",,,2243.87,,09/16/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/16/2026,,www.highlands.realtaxdeed.com,2026-08-15T02:42:26+00:00
highlands,09/16/2026,10:00 AM ET,C-22-37-30-110-0950-0060,25000858,2019-11037,,"415 ELEANOR BLVD, LAKE PLACID, FL- 33852",,,2204.02,,09/16/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/16/2026,,www.highlands.realtaxdeed.com,2026-08-15T02:42:26+00:00
highlands,09/16/2026,10:00 AM ET,C-22-37-30-110-1040-0590,25000859,2019-11089,,"229 RHYTHM DR, LAKE PLACID, FL- 33852",,,2204.02,,09/16/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/16/2026,,www.highlands.realtaxdeed.com,2026-08-15T02:42:26+00:00
highlands,09/16/2026,10:00 AM ET,C-22-37-30-110-1080-0220,25000860,2019-11100,,"209 DARGEN DR, LAKE PLACID, FL- 33852",,,2234.78,,09/16/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/16/2026,,www.highlands.realtaxdeed.com,2026-08-15T02:42:26+00:00
highlands,09/16/2026,10:00 AM ET,C-22-37-30-160-1660-0330,25000862,2019-11304,,"526 DREAMLAND DR, LAKE PLACID, FL- 33852",,,2242.2,,09/16/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/16/2026,,www.highlands.realtaxdeed.com,2026-08-15T02:42:26+00:00
highlands,09/16/2026,10:00 AM ET,C-22-37-30-160-1660-0350,25000861,2019-11305,,"522 DREAMLAND DR, LAKE PLACID, FL- 33852",,,2242.2,,09/16/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/16/2026,,www.highlands.realtaxdeed.com,2026-08-15T02:42:26+00:00
highlands,09/16/2026,10:00 AM ET,C-22-37-30-160-1680-0390,25000863,2019-11329,,"492 DEEP RIVER DR, LAKE PLACID, FL- 33852",,,2333.11,,09/16/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/16/2026,,www.highlands.realtaxdeed.com,2026-08-15T02:42:26+00:00
highlands,09/16/2026,10:00 AM ET,C-22-37-30-170-1760-0040,25000864,2019-11362,,"417 SURRENDER CT, LAKE PLACID, FL- 33852",,,2211.44,,09/16/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/16/2026,,www.highlands.realtaxdeed.com,2026-08-15T02:42:26+00:00
highlands,09/16/2026,10:00 AM ET,C-22-37-30-170-1770-0070,25000865,2019-11370,,,,,2251.44,,09/16/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/16/2026,,www.highlands.realtaxdeed.com,2026-08-15T02:42:26+00:00
highlands,09/16/2026,10:00 AM ET,C-22-37-30-190-2190-0540,25000869,2019-11643,,"408 SUNSHINE AVE, LAKE PLACID, FL- 33852",,,2211.44,,09/16/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/16/2026,,www.highlands.realtaxdeed.com,2026-08-15T02:42:26+00:00
highlands,09/16/2026,10:00 AM ET,C-22-37-30-190-2280-0770,25000824,2019-11677,,"488 MORNINGSIDE DR, LAKE PLACID, FL- 33852",,,2222.35,,09/16/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/16/2026,,www.highlands.realtaxdeed.com,2026-08-15T02:42:25+00:00
highlands,09/16/2026,10:00 AM ET,C-22-37-30-191-1840-0090,25000836,2019-11711,,"953 CR 29, LAKE PLACID, FL- 33852",,,2193.37,,09/16/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/16/2026,,www.highlands.realtaxdeed.com,2026-08-15T02:42:25+00:00
highlands,09/16/2026,10:00 AM ET,C-22-37-30-400-0070-0130,25000832,2019-11930,,"304 EL DORADO CT, LAKE PLACID, FL- 33852",,,2054.65,,09/16/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/16/2026,,www.highlands.realtaxdeed.com,2026-08-15T02:42:25+00:00
highlands,09/16/2026,10:00 AM ET,C-22-37-30-400-0090-0140,25000833,2019-11943,,"208 CLAVERTON DR, LAKE PLACID, FL- 33852",,,1756.08,,09/16/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/16/2026,,www.highlands.realtaxdeed.com,2026-08-15T02:42:25+00:00
highlands,09/16/2026,10:00 AM ET,C-24-35-28-040-0040-0050,25000830,2019-12273,,"6217 ROCK TER, SEBRING, FL- 33875",,,1855.03,,09/16/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/16/2026,,www.highlands.realtaxdeed.com,2026-08-15T02:42:25+00:00
highlands,09/16/2026,10:00 AM ET,C-24-35-28-100-009A-0580,25000839,2019-12557,,"2238 BIRD OF PARADISE AVE, SEBRING, FL- 33875",,,1913.51,,09/16/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/16/2026,,www.highlands.realtaxdeed.com,2026-08-15T02:42:25+00:00
highlands,09/16/2026,10:00 AM ET,C-24-35-28-101-0050-014D,25000840,2019-12564,,"1320 HYACINTH AVE, SEBRING, FL- 33875",,,2091.99,,09/16/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/16/2026,,www.highlands.realtaxdeed.com,2026-08-15T02:42:25+00:00
highlands,09/16/2026,10:00 AM ET,C-24-35-28-101-0060-0270,25000842,2019-12573,,"1238 HYACINTH AVE, SEBRING, FL- 33875",,,1815.03,,09/16/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/16/2026,,www.highlands.realtaxdeed.com,2026-08-15T02:42:25+00:00
highlands,09/16/2026,10:00 AM ET,C-24-35-28-101-009B-1310,25000847,2019-12617,,"2204 IRIS AVE, SEBRING, FL- 33875",,,1845.79,,09/16/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/16/2026,,www.highlands.realtaxdeed.com,2026-08-15T02:42:26+00:00
highlands,09/16/2026,10:00 AM ET,C-24-35-28-101-009B-1360,25000850,2019-12618,,"2224 IRIS AVE, SEBRING, FL- 33875",,,1845.79,,09/16/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/16/2026,,www.highlands.realtaxdeed.com,2026-08-15T02:42:26+00:00
highlands,09/16/2026,10:00 AM ET,C-24-35-28-101-009B-1410,25000799,2019-12620,,"2250 IRIS AVE, SEBRING, FL- 33875",,,2160.82,,09/16/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/16/2026,,www.highlands.realtaxdeed.com,2026-08-15T02:42:25+00:00
highlands,09/16/2026,10:00 AM ET,C-24-35-28-121-0100-0100,25000852,2019-12735,,"3316 ALLAMANDA AVE, SEBRING, FL- 33875",,,1904.27,,09/16/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/16/2026,,www.highlands.realtaxdeed.com,2026-08-15T02:42:26+00:00
highlands,09/16/2026,10:00 AM ET,C-24-35-28-160-0530-0600,25000854,2019-12800,,"10633 TAM OSHANTER BLVD, SEBRING, FL- 33875",,,1845.79,,09/16/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/16/2026,,www.highlands.realtaxdeed.com,2026-08-15T02:42:26+00:00
highlands,09/16/2026,10:00 AM ET,C-24-35-28-180-0830-0190,25000857,2019-12914,,"3000 BROWNWOOD DR, SEBRING, FL- 33875",,,1826.42,,09/16/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/16/2026,,www.highlands.realtaxdeed.com,2026-08-15T02:42:26+00:00
highlands,10/07/2026,10:00 AM ET,C-04-34-28-100-1700-0120,24000602,2017-2532,,"8244 MANTUA AVE, SEBRING, FL- 33872",,,3705.62,2928.0,10/07/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=10/07/2026,,www.highlands.realtaxdeed.com,2026-08-15T02:42:30+00:00
highlands,10/07/2026,10:00 AM ET,C-04-34-28-110-2020-0030,24000612,2017-2957,,"7700 ZAMBRANA ST, SEBRING, FL- 33872",,,3670.69,2928.0,10/07/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=10/07/2026,,www.highlands.realtaxdeed.com,2026-08-15T02:42:30+00:00
